-4.408, 0.239, -2.132, 0.98625
-4.041, 0.203, -2.225, 0.86125
-4.53, 0.612, -2.157, 1.10058
-4.548, 0.212, -1.789, 1.00101
-4.082, 0.087, -1.927, 0.82260
-4.519, 0.593, -1.778, 1.02413
-4.164, 0.631, -1.774, 0.88482
-3.701, 0.089, -2.119, 0.71048
-3.250, 0.219, -2.063, 0.60147
-3.723, 0.649, -2.154, 0.76685
-3.302, 0.393, -2.175, 0.61694
-3.723, 0.298, -1.646, 0.69776
-3.389, 0.271, -1.76, 0.61339
-3.689, 0.59, -1.797, 0.72066
-3.241, 0.665, -1.746, 0.59680
-4.535, 0.95, -2.153, 1.12165
-4.139, 0.956, -2.125, 0.93789
-4.5, 1.361, -2.188, 1.11128
-3.997, 1.397, -2.133, 0.88536
-4.475, 1.042, -1.825, 1.03575
-3.97, 0.965, -1.667, 0.80991
-4.496, 1.383, -1.727, 1.02712
-4.125, 1.388, -1.86, 0.88813
-3.789, 1.067, -2.213, 0.80365
-3.438, 0.981, -2.09, 0.68677
-3.7, 1.423, -2.139, 0.76494
-3.316, 1.398, -2.172, 0.64691
-3.848, 0.935, -1.937, 0.79567
-3.407, 1.131, -1.825, 0.64858
-3.803, 1.362, -1.789, 0.76625
-3.168, 1.489, -1.683, 0.58931
-6.076, 1.713, -2.936, 2.51435
-5.694, 1.727, -2.955, 2.10202
-6.089, 2.109, -2.934, 2.01613
-5.709, 2.116, -2.961, 1.77543
-6.097, 1.721, -2.571, 2.40083
-5.695, 1.753, -2.553, 1.95128
-6.069, 2.105, -2.545, 1.95988
-5.652, 2.151, -2.566, 1.66045
-5.286, 1.754, -2.934, 1.69772
-4.919, 1.72, -2.92, 1.4242
-5.283, 2.135, -2.94, 1.4925
-4.949, 2.07, -2.937, 1.33351
-5.278, 1.757, -2.525, 1.59904
-4.858, 1.758, -2.525, 1.3168
-5.304, 2.134, -2.565, 1.45667
-4.895, 2.146, -2.562, 1.2396
-6.071, 2.538, -2.951, 1.60763
-5.689, 2.487, -2.904, 1.4945
-6.039, 2.937, -2.893, 1.32249
-5.642, 2.929, -2.949, 1.22923
-6.082, 2.507, -2.529, 1.62209
-5.647, 2.515, -2.547, 1.43134
-6.013, 2.875, -2.558, 1.34591
-5.632, 2.934, -2.572, 1.21299
-5.367, 2.502, -2.957, 1.34392
-4.889, 2.556, -2.926, 1.1255
-5.322, 2.845, -2.95, 1.16568
-4.915, 2.912, -2.849, 1.01296
-5.326, 2.531, -2.502, 1.28061
-4.926, 2.505, -2.564, 1.13975
-5.303, 2.952, -2.51, 1.10252
-4.905, 2.926, -2.436, 0.98402
-6.079, 1.733, -2.167, 2.18707
-5.703, 1.73, -2.162, 1.82513
-6.077, 2.116, -2.154, 1.86273
-5.683, 2.15, -2.124, 1.58158
-6.111, 1.746, -1.778, 2.00601
-5.69, 1.731, -1.761, 1.65273
-6.073, 2.144, -1.791, 1.71504
-5.673, 2.134, -1.774, 1.47573
-5.265, 1.76, -2.149, 1.4867
-4.91, 1.738, -2.158, 1.27784
-5.282, 2.084, -2.145, 1.38348
-4.904, 2.138, -2.181, 1.18124
-5.318, 1.734, -1.781, 1.40648
-4.942, 1.76, -1.777, 1.19948
-5.306, 2.147, -1.788, 1.28704
-4.962, 2.14, -1.771, 1.12826
-6.077, 2.498, -2.126, 1.56329
-5.682, 2.52, -2.159, 1.38583
-6.041, 2.876, -2.154, 1.31737
-5.691, 2.9, -2.209, 1.21301
-6.081, 2.531, -1.761, 1.46333
-5.705, 2.505, -1.779, 1.32312
-6.048, 2.906, -1.787, 1.24755
-5.658, 2.906, -1.778, 1.14332
-5.291, 2.489, -2.163, 1.2373
-4.823, 2.525, -2.234, 1.05121
-5.3, 2.919, -2.172, 1.08572
-4.906, 2.868, -2.129, 0.9726
-5.3, 2.485, -1.802, 1.17722
-4.988, 2.572, -1.749, 1.03159
-5.246, 2.897, -1.729, 1.01447
-4.864, 2.962, -1.779, 0.89873
-4.45, 1.766, -2.987, 1.1438
-4.08, 1.779, -2.861, 0.95064
-4.543, 2.132, -2.914, 1.10265
-4.532, 1.814, -2.51, 1.13556
-4.134, 1.747, -2.487, 0.95501
-4.523, 2.152, -2.512, 1.0541
-4.076, 2.221, -2.576, 0.87445
-3.71, 1.744, -2.979, 0.79914
-3.371, 1.748, -2.921, 0.65949
-3.771, 2.149, -3.026, 0.77676
-3.417, 2.09, -2.871, 0.6589
-3.805, 1.812, -2.576, 0.81409
-3.319, 1.771, -2.5, 0.65003
-3.693, 2.063, -2.532, 0.74623
-4.517, 2.519, -2.913, 0.99895
-4.155, 2.544, -2.905, 0.87336
-4.570, 3.091, -2.894, 0.86859
-4.115, 2.912, -2.895, 0.78018
-4.44, 2.569, -2.512, 0.92907
-4.219, 2.457, -2.601, 0.88958
-4.551, 2.868, -2.524, 0.90345
-3.941, 3.065, -2.421, 0.69280
-3.679, 2.499, -2.846, 0.70937
-3.274, 2.483, -2.968, 0.58797
-3.661, 2.92, -2.979, 0.642
-3.629, 2.487, -2.442, 0.67459
-3.242, 2.451, -2.574, 0.58998
-3.863, 2.757, -2.480, 0.72544
-3.498, 2.785, -2.543, 0.61390
-4.511, 1.809, -2.12, 1.05593
-4.095, 1.754, -2.257, 0.91116
-4.519, 2.162, -2.133, 1.00667
-4.122, 2.138, -2.124, 0.85857
-4.577, 1.804, -1.779, 1.0274
-4.135, 1.697, -1.792, 0.86691
-4.467, 2.171, -1.788, 0.93346
-3.724, 1.822, -2.105, 0.75198
-3.271, 1.701, -2.145, 0.62048
-3.876, 2.046, -2.306, 0.80360
-3.162, 1.966, -1.991, 0.56468
-3.572, 1.598, -1.904, 0.70037
-3.489, 1.722, -1.66, 0.64977
-3.747, 2.043, -1.822, 0.73162
-3.354, 2.128, -1.596, 0.58877
-4.492, 2.526, -2.102, 0.92065
-4.064, 2.649, -2.128, 0.78580
-4.627, 3.052, -2.246, 0.86776
-4.188, 2.973, -2.186, 0.76404
-4.494, 2.582, -1.802, 0.87943
-4.217, 2.620, -1.653, 0.77649
-4.395, 2.949, -1.893, 0.78678
-3.983, 2.757, -1.890, 0.71840
-3.813, 2.470, -2.216, 0.73196
-3.261, 2.412, -2.124, 0.5702
-3.749, 2.894, -2.127, 0.66032
-3.348, 2.88, -2.115, 0.57062
-3.669, 2.442, -1.743, 0.65359
-3.137, 2.520, -1.706, 0.52975
-6.054, 0.208, -1.404, 1.58899
-5.656, 0.187, -1.404, 1.38578
-6.052, 0.623, -1.373, 1.74817
-5.707, 0.573, -1.359, 1.50084
-6.057, 0.204, -0.973, 1.38175
-5.681, 0.216, -0.995, 1.24341
-6.08, 0.586, -0.982, 1.51656
-5.688, 0.585, -0.978, 1.30982
-5.203, 0.184, -1.387, 1.16538
-4.896, 0.264, -1.383, 1.05307
-5.335, 0.567, -1.343, 1.28935
-4.871, 0.604, -1.412, 1.08449
-5.352, 0.178, -0.957, 1.10001
-4.892, 0.191, -0.984, 0.94957
-5.284, 0.571, -0.943, 1.12241
-4.85, 0.696, -0.996, 0.98983
-6.069, 1.005, -1.404, 1.88475
-5.696, 0.988, -1.395, 1.57673
-6.088, 1.353, -1.4, 1.89638
-5.686, 1.385, -1.388, 1.55728
-6.06, 0.975, -0.986, 1.58116
-5.632, 0.97, -0.965, 1.32483
-6.087, 1.368, -0.994, 1.60116
-5.726, 1.394, -0.96, 1.36279
-5.288, 0.972, -1.385, 1.3149
-4.922, 0.944, -1.324, 1.11687
-5.285, 1.392, -1.339, 1.28774
-4.898, 1.367, -1.384, 1.11305
-5.271, 0.964, -1.018, 1.1731
-4.836, 1.035, -1.007, 0.99542
-5.361, 1.396, -0.944, 1.1813
-4.943, 1.368, -0.954, 1.01353
-6.072, 0.219, -0.571, 1.20436
-5.679, 0.183, -0.605, 1.08274
-6.087, 0.561, -0.619, 1.30368
-5.681, 0.593, -0.627, 1.15838
-6.098, 0.242, -0.139, 1.02489
-5.704, 0.277, -0.182, 0.95866
-6.045, 0.618, -0.199, 1.08969
-5.634, 0.548, -0.292, 1.01008
-5.254, 0.134, -0.543, 0.9431
-4.976, 0.323, -0.58, 0.89156
-5.298, 0.544, -0.543, 0.99674
-4.887, 0.589, -0.612, 0.8842
-5.206, 0.185, -0.237, 0.84618
-4.982, 0.128, -0.134, 0.76253
-5.225, 0.668, -0.198, 0.87754
-4.884, 0.531, -0.189, 0.78521
-6.1, 1.016, -0.608, 1.35847
-5.697, 0.978, -0.665, 1.21255
-6.074, 1.354, -0.596, 1.33668
-5.691, 1.362, -0.572, 1.16621
-6.071, 1.073, -0.223, 1.13588
-5.685, 0.993, -0.215, 1.02144
-6.019, 1.381, -0.213, 1.11097
-5.686, 1.42, -0.218, 1.01791
-5.227, 0.969, -0.598, 1.01538
-4.889, 1.078, -0.513, 0.8768
-5.309, 1.372, -0.651, 1.05765
-4.92, 1.373, -0.563, 0.90293
-5.403, 0.903, -0.241, 0.94628
-4.934, 0.911, -0.246, 0.83401
-5.251, 1.375, -0.252, 0.90203
-4.809, 1.274, -0.089, 0.7655
-4.595, 0.216, -1.427, 0.93795
-4.096, 0.257, -1.385, 0.77789
-4.479, 0.595, -1.29, 0.912
-4.104, 0.651, -1.406, 0.81595
-4.494, 0.129, -0.922, 0.81139
-4.163, 0.063, -1.108, 0.74198
-4.476, 0.621, -0.954, 0.84185
-4.155, 0.513, -1.135, 0.77878
-3.625, 0.128, -1.385, 0.63743
-3.374, 0.028, -1.306, 0.56054
-3.643, 0.598, -1.422, 0.67964
-3.345, 0.461, -1.324, 0.5779
-3.710, 0.015, -1.119, 0.61739
-3.151, 0.245, -0.813, 0.47973
-3.769, 0.605, -1.083, 0.66817
-3.514, 0.671, -1.056, 0.59956
-4.49, 0.944, -1.446, 0.9591
-4.164, 1.038, -1.378, 0.83661
-4.447, 1.535, -1.351, 0.92249
-4.084, 1.444, -1.424, 0.81494
-4.516, 1.112, -0.983, 0.87662
-4.116, 0.99, -0.917, 0.73873
-4.631, 1.488, -0.966, 0.90721
-4.119, 1.417, -1.035, 0.76105
-3.778, 0.876, -1.295, 0.70760
-3.333, 1.029, -1.341, 0.58941
-3.734, 1.401, -1.394, 0.7023
-3.455, 1.562, -1.237, 0.60959
-3.649, 0.950, -0.930, 0.62752
-3.753, 1.322, -0.997, 0.66197
-3.144, 1.216, -0.804, 0.51001
-4.495, 0.154, -0.558, 0.75018
-4.108, 0.196, -0.749, 0.67920
-4.570, 0.626, -0.697, 0.81356
-4.089, 0.427, -0.522, 0.66840
-4.511, 0.148, -0.213, 0.67795
-4.097, 0.242, -0.113, 0.58526
-4.038, 0.706, -0.197, 0.61041
-3.816, 0.383, -0.728, 0.63001
-3.493, 0.310, -0.765, 0.54742
-3.628, 0.589, -0.638, 0.57538
-3.754, 0.135, -0.357, 0.54783
-3.527, 0.564, -0.123, 0.48859
-3.220, 0.549, -0.359, 0.46684
-4.598, 0.927, -0.724, 0.83712
-4.581, 1.324, -0.651, 0.82147
-4.104, 1.472, -0.607, 0.69253
-4.549, 0.848, -0.271, 0.73223
-3.950, 1.125, -0.277, 0.61916
-4.491, 1.210, -0.250, 0.71764
-3.548, 0.925, -0.415, 0.54073
-3.241, 0.910, -0.651, 0.51898
-3.702, 1.271, -0.744, 0.61410
-3.293, 1.231, -0.466, 0.50556
-3.139, 0.885, -0.136, 0.43219
-3.600, 1.246, -0.229, 0.52731
-3.167, 1.308, -0.164, 0.44516
-6.091, 1.752, -1.403, 1.76755
-5.693, 1.721, -1.379, 1.48749
-6.073, 2.146, -1.354, 1.53317
-5.641, 2.159, -1.341, 1.30774
-6.096, 1.734, -0.976, 1.51303
-5.646, 1.751, -0.987, 1.28181
-6.085, 2.117, -0.98, 1.37585
-5.693, 2.152, -0.958, 1.19299
-5.256, 1.778, -1.378, 1.23714
-4.907, 1.734, -1.362, 1.07787
-5.262, 2.108, -1.394, 1.17255
-4.838, 2.107, -1.386, 1.00989
-5.292, 1.787, -0.999, 1.12699
-4.824, 1.799, -0.914, 0.92735
-5.267, 2.124, -1.013, 1.06511
-4.804, 2.066, -0.970, 0.91255
-6.079, 2.531, -1.37, 1.3432
-5.69, 2.502, -1.378, 1.21771
-6.115, 2.901, -1.448, 1.19885
-5.717, 2.868, -1.324, 1.08098
-6.084, 2.487, -0.981, 1.22789
-5.713, 2.535, -0.994, 1.10354
-6.052, 2.929, -0.967, 1.05416
-5.713, 2.926, -0.938, 0.96936
-5.295, 2.52, -1.381, 1.07249
-4.891, 2.548, -1.37, 0.937
-5.291, 2.93, -1.397, 0.96371
-4.78, 2.915, -1.354, 0.84112
-5.266, 2.546, -0.987, 0.96883
-4.835, 2.432, -1.053, 0.88086
-5.279, 2.94, -0.997, 0.88551
-4.836, 2.929, -0.98, 0.79353
-6.073, 1.724, -0.585, 1.27741
-5.706, 1.743, -0.593, 1.1396
-6.06, 2.167, -0.66, 1.19444
-5.691, 2.107, -0.579, 1.06691
-6.032, 1.793, -0.15, 1.04341
-5.717, 1.717, -0.192, 0.98922
-6.115, 2.141, -0.177, 1.01362
-5.715, 2.147, -0.239, 0.95084
-5.304, 1.741, -0.594, 1.00296
-4.962, 1.838, -0.528, 0.8778
-5.301, 2.165, -0.649, 0.96062
-4.892, 2.122, -0.674, 0.87286
-5.231, 1.831, -0.271, 0.88183
-4.864, 1.761, -0.224, 0.78585
-5.204, 2.037, -0.216, 0.84122
-4.825, 2.216, -0.270, 0.74794
-6.091, 2.535, -0.642, 1.09002
-5.653, 2.497, -0.61, 0.98059
-6.046, 2.89, -0.588, 0.96118
-5.584, 2.861, -0.656, 0.89303
-6.058, 2.486, -0.217, 0.95305
-5.702, 2.489, -0.138, 0.86241
-6.087, 2.809, -0.174, 0.8723
-5.636, 2.979, -0.276, 0.80151
-5.319, 2.541, -0.64, 0.90195
-4.944, 2.614, -0.659, 0.8109
-5.294, 2.946, -0.488, 0.79088
-4.989, 2.835, -0.584, 0.7661
-5.229, 2.488, -0.193, 0.78855
-4.790, 2.564, -0.387, 0.73283
-5.243, 3.052, -0.161, 0.70243
-4.885, 2.938, -0.236, 0.67558
-4.548, 1.799, -1.398, 0.93972
-4.003, 1.776, -1.395, 0.77198
-4.515, 2.049, -1.332, 0.89494
-4.124, 1.986, -1.447, 0.80635
-4.503, 1.730, -0.917, 0.83127
-4.126, 1.767, -1.064, 0.75364
-4.559, 2.214, -0.84, 0.80141
-4.146, 2.096, -1.0, 0.73235
-3.709, 1.850, -1.505, 0.68387
-3.405, 1.845, -1.416, 0.59918
-3.600, 2.115, -1.351, 0.62807
-3.685, 1.752, -0.967, 0.62588
-3.297, 1.805, -0.983, 0.54924
-3.777, 2.179, -0.946, 0.63116
-3.369, 2.081, -1.04, 0.55848
-4.463, 2.537, -1.405, 0.82008
-4.12, 2.498, -1.366, 0.72965
-4.387, 2.907, -1.327, 0.73753
-3.928, 2.847, -1.316, 0.65867
-4.455, 2.55, -1.105, 0.78096
-4.165, 2.461, -0.988, 0.69615
-4.379, 2.921, -1.027, 0.69841
-3.920, 2.861, -1.016, 0.61955
-3.497, 2.601, -1.287, 0.56482
-3.694, 2.984, -1.553, 0.60059
-3.279, 2.992, -1.397, 0.50580
-3.742, 2.588, -1.042, 0.60411
-3.388, 2.561, -0.854, 0.51487
-3.639, 3.074, -0.978, 0.54086
-4.501, 1.735, -0.581, 0.76794
-4.046, 1.834, -0.586, 0.65861
-4.45, 2.197, -0.556, 0.72061
-3.954, 2.243, -0.540, 0.61955
-4.456, 1.68, -0.235, 0.70415
-4.136, 1.816, -0.231, 0.6247
-4.482, 2.121, -0.285, 0.69084
-3.754, 1.593, -0.559, 0.60068
-3.446, 1.820, -0.644, 0.54478
-3.662, 2.002, -0.513, 0.56162
-3.246, 2.138, -0.663, 0.4973
-3.735, 1.724, -0.131, 0.54204
-3.320, 1.897, -0.342, 0.48438
-3.705, 2.094, -0.235, 0.53319
-3.266, 2.295, -0.137, 0.45367
-4.398, 2.593, -0.572, 0.67806
-4.665, 2.942, -0.568, 0.69331
-4.091, 2.973, -0.625, 0.5921
-4.592, 2.514, -0.074, 0.65003
-3.981, 2.438, -0.113, 0.54490
-4.525, 2.824, -0.311, 0.64874
-4.088, 2.915, -0.292, 0.55412
-3.728, 2.47, -0.614, 0.56648
-3.604, 2.742, -0.723, 0.53171
-3.256, 3.000, -0.598, 0.46192
-3.221, 2.668, -0.342, 0.45277
-3.567, 3.005, -0.226, 0.47381
-2.97, 0.088, -2.936, 0.51442
-2.614, 0.225, -2.93, 0.44592
-2.859, 0.494, -2.992, 0.49609
-2.966, 0.142, -2.552, 0.5292
-2.898, 0.664, -2.642, 0.52965
-2.267, 0.041, -2.997, 0.36324
-1.597, 0.341, -2.754, 0.24528
-2.180, 0.641, -3.080, 0.35449
-1.778, 0.707, -2.774, 0.30018
-2.157, 0.132, -2.476, 0.34376
-2.272, 0.508, -2.527, 0.38486
-2.822, 1.078, -2.969, 0.5016
-2.496, 0.952, -2.903, 0.43770
-3.017, 1.538, -3.022, 0.57013
-2.915, 0.894, -2.414, 0.53633
-2.520, 0.847, -2.448, 0.45391
-2.775, 1.401, -2.687, 0.49662
-2.380, 1.353, -2.721, 0.41420
-1.679, 1.202, -2.982, 0.28894
-2.118, 1.134, -2.709, 0.36195
-1.703, 1.096, -2.527, 0.30516
-1.938, 1.492, -2.490, 0.33830
-2.893, 0.235, -2.185, 0.51367
-2.928, 0.636, -2.205, 0.53068
-2.471, 0.689, -2.130, 0.43532
-2.859, 0.11, -1.755, 0.48241
-3.020, 0.507, -1.876, 0.54463
-2.533, 0.621, -1.639, 0.44078
-2.289, 0.322, -2.110, 0.38042
-1.780, 0.296, -2.214, 0.26838
-1.961, 0.662, -2.234, 0.32327
-2.237, 0.279, -1.747, 0.35230
-1.913, 0.516, -1.808, 0.30266
-3.01, 1.01, -2.077, 0.55646
-2.538, 1.077, -2.221, 0.46059
-2.951, 1.464, -2.286, 0.54180
-2.556, 1.417, -2.320, 0.45938
-3.003, 1.023, -1.604, 0.53753
-2.489, 0.930, -1.795, 0.43998
-2.848, 1.253, -1.824, 0.51064
-2.453, 1.205, -1.858, 0.42822
-2.143, 1.029, -2.254, 0.37817
-1.584, 0.845, -2.040, 0.26310
-1.765, 1.211, -2.061, 0.31800
-2.094, 0.882, -1.828, 0.35755
-1.717, 1.064, -1.635, 0.29738
-2.076, 1.387, -1.664, 0.36804
-0.916, 0.132, -2.825, 0.16675
-1.339, 0.774, -3.047, 0.22717
-0.924, 0.736, -2.865, 0.18133
-1.522, 0.730, -2.507, 0.25026
-0.23, 0.436, -2.699, 0.1107
-1.264, 1.164, -2.800, 0.23215
-1.498, 1.560, -2.763, 0.26528
-0.849, 1.125, -2.618, 0.18631
-0.042, 0.994, -3.041, 0.11011
-0.732, 1.252, -3.070, 0.16275
-0.434, 1.087, -2.436, 0.14048
-1.099, 0.087, -2.285, 0.18984
-1.107, 0.692, -2.325, 0.20443
-1.336, 0.226, -1.878, 0.20273
-1.140, 0.775, -1.705, 0.19746
-0.664, 0.622, -1.989, 0.13878
-0.655, 0.018, -1.949, 0.12420
-0.220, 0.552, -1.653, 0.11580
-1.326, 1.278, -2.333, 0.24499
-0.911, 1.240, -2.151, 0.19915
-1.388, 1.393, -1.867, 0.25783
-0.523, 1.181, -1.638, 0.15343
-2.794, 1.741, -2.786, 0.49541
-3.056, 1.960, -2.798, 0.55481
-2.409, 2.213, -2.920, 0.40096
-2.970, 1.804, -2.385, 0.54059
-2.351, 1.880, -2.556, 0.41950
-3.04, 2.277, -2.53, 0.53493
-2.585, 2.276, -2.519, 0.44614
-2.175, 1.817, -2.957, 0.37433
-1.913, 1.598, -2.945, 0.32208
-2.018, 2.211, -3.055, 0.33079
-1.577, 2.277, -3.055, 0.26994
-1.805, 2.059, -2.542, 0.30958
-2.697, 2.572, -2.869, 0.45998
-2.560, 3.092, -3.101, 0.37770
-3.043, 2.785, -2.532, 0.51019
-2.587, 2.784, -2.522, 0.42139
-2.252, 2.607, -3.019, 0.35742
-1.811, 2.673, -3.018, 0.29658
-1.966, 2.352, -2.690, 0.32506
-1.602, 2.606, -2.676, 0.28246
-2.200, 2.748, -2.653, 0.35169
-2.497, 2.087, -2.187, 0.44181
-2.867, 1.593, -1.923, 0.50942
-2.394, 1.875, -1.724, 0.41065
-2.690, 2.249, -1.792, 0.46591
-1.895, 1.79, -2.024, 0.33052
-2.500, 2.595, -2.189, 0.41707
-2.947, 2.866, -2.103, 0.48092
-2.472, 2.640, -1.902, 0.40689
-2.920, 2.911, -1.816, 0.47073
-2.069, 2.463, -2.155, 0.3452
-2.313, 3.097, -2.111, 0.38012
-1.926, 3.060, -2.242, 0.31041
-2.171, 2.575, -1.619, 0.35079
-1.838, 2.871, -1.910, 0.30609
-1.251, 2.012, -2.731, 0.23925
-0.719, 1.776, -2.567, 0.17685
-0.120, 1.634, -2.590, 0.13103
-0.405, 2.322, -2.722, 0.16741
-1.213, 2.532, -3.041, 0.22735
-1.402, 3.113, -2.803, 0.25865
-0.803, 2.971, -2.826, 0.18941
-1.514, 2.416, -2.344, 0.27813
-1.004, 2.464, -2.699, 0.21323
-0.205, 2.830, -2.849, 0.14359
-1.378, 1.801, -2.29, 0.25682
-1.192, 1.941, -1.694, 0.23611
-0.715, 1.788, -1.978, 0.17743
-0.401, 2.335, -2.133, 0.16799
-0.209, 1.728, -1.792, 0.14399
-1.000, 2.477, -2.110, 0.21381
-1.327, 2.918, -2.265, 0.24118
-0.799, 2.984, -2.237, 0.19000
-1.510, 2.429, -1.754, 0.27872
-1.323, 2.931, -1.676, 0.24176
-3.036, 0.327, -1.231, 0.50391
-2.694, 0.262, -1.280, 0.43623
-2.968, 0.463, -1.513, 0.51651
-2.370, 0.499, -1.341, 0.38658
-2.763, 0.566, -0.826, 0.42333
-1.756, 0.044, -1.333, 0.27921
-2.046, 0.735, -1.403, 0.33694
-1.587, 0.571, -0.828, 0.26616
-3.071, 0.887, -1.322, 0.52493
-2.567, 0.94, -1.401, 0.43242
-2.937, 1.426, -1.405, 0.51109
-2.798, 1.125, -0.917, 0.44435
-2.439, 0.802, -0.887, 0.37369
-2.410, 1.523, -0.972, 0.39770
-1.887, 1.365, -1.059, 0.30727
-2.917, 0.384, -0.632, 0.43652
-1.946, 0.487, -0.54, 0.30936
-2.985, 1.458, -0.551, 0.44966
-2.444, 1.267, -0.427, 0.36379
-2.832, 0.870, -0.372, 0.41044
-1.592, 1.036, -0.368, 0.25627
-0.893, 0.157, -1.542, 0.13709
-1.469, 0.446, -1.472, 0.23702
-1.010, 0.282, -0.898, 0.16624
-0.449, 0.087, -1.207, 0.11410
-0.752, 0.716, -1.191, 0.15174
-0.006, 0.017, -0.871, 0.09112
-0.309, 0.646, -0.855, 0.12875
-1.164, 1.169, -1.237, 0.23189
-0.612, 1.275, -0.840, 0.16639
-1.128, 0.408, -0.253, 0.19539
-0.482, 0.476, -0.31, 0.13349
-1.102, 1.155, -0.604, 0.21133
-0.700, 1.369, -0.041, 0.16136
-3.059, 1.755, -1.529, 0.53352
-2.541, 2.081, -1.355, 0.41840
-2.951, 1.714, -1.095, 0.48358
-2.113, 2.12, -1.05, 0.33397
-2.836, 2.455, -1.423, 0.47366
-2.618, 2.846, -1.533, 0.41464
-2.728, 2.415, -0.989, 0.42372
-2.978, 2.928, -1.114, 0.44970
-1.656, 2.636, -1.385, 0.28647
-2.151, 2.929, -1.395, 0.3362
-2.597, 1.856, -0.606, 0.40302
-2.778, 1.706, -0.219, 0.39851
-2.509, 1.922, -0.145, 0.35097
-3.050, 2.113, -0.269, 0.43684
-2.464, 2.295, -0.350, 0.35007
-2.055, 1.665, -0.483, 0.31715
-3.005, 2.486, -0.474, 0.43594
-2.595, 2.854, -0.734, 0.37077
-2.918, 2.552, -0.013, 0.38389
-2.873, 2.925, -0.218, 0.38298
-1.947, 2.725, -0.469, 0.29573
-1.165, 1.979, -1.091, 0.22808
-1.079, 2.779, -1.295, 0.21654
-0.114, 2.623, -1.520, 0.14769
-1.196, 2.011, -0.296, 0.21884
-0.169, 1.878, -0.242, 0.13645
-1.111, 2.811, -0.501, 0.20731
-0.296, 2.885, -0.712, 0.15429
-6.087, 3.31, -2.916, 1.13308
-5.741, 3.275, -2.938, 1.09297
-6.03, 3.775, -3.016, 0.93698
-5.705, 3.706, -2.889, 0.92696
-6.054, 3.289, -2.535, 1.13701
-5.643, 3.344, -2.578, 1.04572
-6.133, 3.651, -2.567, 0.99837
-5.595, 3.681, -2.537, 0.91134
-5.258, 3.335, -3.008, 0.96261
-4.796, 3.481, -2.9, 0.82488
-5.335, 3.679, -2.913, 0.87507
-4.900, 3.782, -2.922, 0.76921
-5.316, 3.291, -2.51, 0.98735
-4.969, 3.289, -2.603, 0.91161
-5.185, 3.752, -2.663, 0.82304
-4.885, 3.766, -2.534, 0.76284
-6.187, 3.982, -2.805, 0.88647
-5.709, 4.12, -2.884, 0.80496
-6.157, 4.462, -2.94, 0.74456
-5.656, 4.442, -2.974, 0.73412
-5.952, 4.118, -2.49, 0.83307
-5.693, 3.997, -2.425, 0.82835
-5.641, 4.43, -2.572, 0.72253
-5.239, 4.094, -2.969, 0.75146
-5.321, 4.452, -2.958, 0.68678
-4.853, 4.493, -2.833, 0.63400
-5.337, 4.021, -2.466, 0.78832
-5.286, 4.454, -2.612, 0.68251
-4.899, 4.626, -2.572, 0.61246
-6.091, 3.273, -2.176, 1.12339
-5.698, 3.256, -2.119, 1.05788
-6.049, 3.673, -2.137, 0.9568
-5.728, 3.711, -2.178, 0.8996
-6.034, 3.285, -1.733, 1.07159
-5.62, 3.303, -1.807, 0.98548
-6.06, 3.719, -1.791, 0.914
-5.62, 3.595, -1.776, 0.89823
-5.231, 3.265, -2.147, 0.94576
-4.888, 3.384, -2.188, 0.84849
-5.263, 3.753, -2.146, 0.81913
-4.869, 3.750, -2.146, 0.75647
-5.278, 3.458, -1.697, 0.87027
-4.892, 3.339, -1.722, 0.81943
-5.247, 3.821, -1.627, 0.76633
-4.969, 3.694, -1.825, 0.75967
-6.072, 4.079, -2.262, 0.84116
-5.559, 4.171, -2.047, 0.76392
-6.139, 4.424, -2.027, 0.74196
-5.783, 4.447, -2.068, 0.71540
-5.939, 4.252, -1.884, 0.77673
-5.697, 4.070, -1.757, 0.79658
-6.024, 4.369, -1.613, 0.72644
-5.649, 4.621, -1.690, 0.65097
-5.226, 4.071, -2.077, 0.73305
-4.909, 4.079, -2.202, 0.70127
-5.427, 4.471, -2.108, 0.67538
-4.819, 4.454, -2.127, 0.61922
-5.448, 4.221, -1.659, 0.70865
-4.845, 4.116, -1.75, 0.66315
-5.170, 4.559, -1.842, 0.62167
-4.444, 3.331, -2.966, 0.77385
-3.992, 3.288, -2.926, 0.68366
-4.486, 3.790, -3.014, 0.70415
-4.087, 3.692, -3.004, 0.64021
-4.556, 3.273, -2.488, 0.80817
-4.133, 3.235, -2.716, 0.72529
-4.370, 3.757, -2.644, 0.69484
-4.092, 3.619, -2.604, 0.65969
-3.468, 3.134, -2.977, 0.57188
-3.779, 3.695, -2.869, 0.58073
-3.251, 3.655, -2.906, 0.48426
-3.718, 3.243, -2.560, 0.61829
-3.282, 3.306, -2.473, 0.52628
-3.433, 3.861, -2.656, 0.49317
-4.582, 4.028, -2.772, 0.66848
-4.168, 4.037, -2.864, 0.60342
-4.439, 4.501, -2.925, 0.56894
-3.926, 4.380, -2.829, 0.51981
-4.628, 4.162, -2.510, 0.64694
-4.051, 4.003, -2.493, 0.59410
-4.322, 4.468, -2.555, 0.55962
-3.719, 4.052, -2.947, 0.52149
-3.410, 4.259, -2.804, 0.46003
-3.854, 4.508, -2.430, 0.50012
-4.574, 3.279, -2.132, 0.79707
-4.386, 3.759, -2.316, 0.68543
